-159.77306556656868,1.0
738.6100097245198,2.0
-204.30021485786574,1.0
133.2215107476668,1.0
-452.38515207134924,3.0
-378.7489526364275,1.0
1201.2664797749767,1.0
156.75927264060874,1.0
-801.4536610157002,2.0
417.3236708112636,2.0
1334.280541655257,1.0
914.2879064964745,2.0
92.89702383343592,2.0
1724.9400971765904,2.0
849.9887284952515,1.0
-742.3602732869945,2.0
526.4532099364342,1.0
729.9769565586262,1.0
34.8635283269673,2.0
356.53678028381955,1.0
-259.4147690954019,1.0
139.73025391642977,2.0
462.2602347309721,1.0
683.5805565259889,2.0
542.9995892713064,1.0
-119.01008354201758,1.0
267.78275050303046,1.0
453.5674626668906,2.0
1151.870099276582,3.0
-650.8660542292278,1.0
43.04076105390186,1.0
-370.66278453274936,1.0
188.93420407921303,1.0
-333.87847481997005,2.0
-426.517949796244,2.0
-611.1056380578757,2.0
-215.14058941189342,1.0
136.42753223204863,2.0
-61.113318424459976,2.0
1144.0062799225966,1.0
-910.3393164699282,1.0
-779.4811710090016,3.0
830.6927616001467,2.0
-344.57504329015865,1.0
-19.576866531213454,2.0
267.71393132494904,1.0
479.2847967446278,2.0
547.6723964882244,3.0
264.3479268789447,1.0
1022.3035823745122,3.0
747.5875483434634,1.0
-1201.9735127462036,2.0
-18.8189698566448,1.0
870.5003603019572,2.0
-858.5274211565627,2.0
-201.95782364172874,1.0
-101.03306222539231,1.0
124.00532660900399,1.0
-568.569730519584,1.0
1258.4321658685317,2.0
613.8933940840066,2.0
-360.593925301745,2.0
981.0942017803545,2.0
191.89703752868036,2.0
495.0248446690548,1.0
773.771532955805,2.0
-594.1964077342764,1.0
643.5937627399262,2.0
-261.56082376444783,1.0
-334.99504244911805,2.0
364.8554917348206,2.0
-610.5146472714619,2.0
-192.87084444926904,1.0
125.26727833018549,1.0
-23.32026280816308,1.0
959.2581050299646,1.0
308.80673592449375,1.0
-734.4035507969106,1.0
1076.7944429113477,2.0
800.0016199183838,2.0
-188.16138521847915,2.0
-92.09431585237598,1.0
-886.15982075651,2.0
-234.43326906830907,1.0
-1417.3563035246248,2.0
-607.0109522350276,2.0
129.86387862737593,1.0
193.35435317699012,1.0
-271.42352376396866,1.0
-629.2952870149775,1.0
93.98655781795105,2.0
832.9390481056312,2.0
-281.9653218718313,1.0
487.4967249078268,2.0
632.3699810226108,2.0
777.4564431007639,2.0
2094.756725569048,1.0
25.347521457214043,1.0
-1260.6459134966033,1.0
594.1931961071509,2.0
-974.503112886473,2.0
-720.8648157933762,1.0
268.2063937827288,1.0
-94.96313916113058,2.0
-296.40346345447097,1.0
-1129.3347949023284,2.0
1298.9993093054832,2.0
1144.571211851941,1.0
-161.81209028778585,1.0
1021.8062441696097,2.0
457.06484422647327,2.0
1966.0674659308283,2.0
1674.5859739418688,2.0
144.99301161727408,1.0
-31.57513666330624,1.0
88.60081536840289,2.0
298.2439969389329,1.0
712.2762469730264,1.0
379.03133228906427,2.0
-486.56499502521274,2.0
597.3845025455093,2.0
-902.9450529012681,1.0
1258.843595804699,1.0
374.1410238644685,3.0
1366.1191886326656,1.0
-90.70558074606106,2.0
162.87610454468404,2.0
-417.9227417311231,1.0
504.1856709711674,2.0
331.8446156293803,1.0
-528.6581381820629,2.0
-1136.9288136812831,2.0
659.3039879745406,2.0
-685.7190392273242,1.0
335.3768214197953,2.0
-235.55824425717583,1.0
-908.1294198440667,1.0
772.4815684684572,2.0
-217.78516799342697,2.0
-81.98224620242581,1.0
-1400.2841995976423,1.0
-396.3263388484047,2.0
-750.4451944074222,2.0
-649.2000158837409,2.0
-1085.863022770047,2.0
-251.93827474882983,2.0
-294.05019817253014,2.0
-175.23267942582834,1.0
358.24852327139524,1.0
-838.6058477320012,1.0
351.2210433253899,1.0
-602.2254909039557,1.0
38.57843622639393,1.0
1197.5368070525024,2.0
111.88350942719626,3.0
550.983692863887,2.0
165.2679019382672,2.0
-1134.9678197785051,2.0
-511.46406680227756,1.0
564.1262894023102,2.0
391.0884288873913,2.0
529.9628728664989,1.0
193.55090793100362,1.0
448.01943607041903,2.0
-54.02578631821871,3.0
428.2998402592975,1.0
475.9034344335778,1.0
-574.2475000005634,1.0
-1000.0290543776966,2.0
-1241.4541508798204,1.0
564.5311544848159,1.0
-575.01024857535,1.0
868.1328911193432,1.0
-1438.0181065278668,1.0
1050.7555172207576,1.0
107.93209395249414,1.0
1265.8858155353178,1.0
-612.0812360090172,1.0
-1119.427266300787,2.0
788.4976023225345,1.0
-45.60902633112073,2.0
-268.6781602206588,3.0
917.4020798888087,2.0
-104.48128060559975,2.0
-88.87299566310821,2.0
714.8208600550643,1.0
254.33181432451056,2.0
-1209.310200399851,1.0
477.79512587930094,1.0
375.00461563199815,2.0
-777.1546355232995,2.0
-269.8925435295305,2.0
-1196.1329620475256,2.0
-932.2948493927324,1.0
-131.72653308098234,1.0
-564.1266393411443,3.0
1014.0652550647701,2.0
1123.8592293081456,1.0
161.27060309992294,2.0
-743.4109557233055,2.0
-955.3273062028361,3.0
532.1830519868449,2.0
482.9250179688265,2.0
-390.0334548035012,1.0
404.44847002599226,2.0
480.12830101212467,2.0
1004.5830662632347,2.0
-816.0518981695145,2.0
606.8121512195603,2.0
-252.92470804247387,2.0
437.9988004380398,1.0
-1212.6736222481495,2.0
-175.63106713708794,1.0
-725.1735641816304,2.0
-60.66695988328229,1.0
25.83333261965481,1.0
-7.478683239785369,3.0
170.22602131740496,2.0
-336.35723637682577,1.0
-1156.9439725564805,1.0
-231.89249539787988,1.0
908.0250957678168,2.0
195.26387109913367,2.0
248.6528288469999,2.0
-1464.9225614714949,1.0
-922.2678137789828,2.0
-972.932777998612,1.0
562.1331952608493,2.0
-17.250008460574463,1.0
494.4356130827259,1.0
-1078.9758027408939,1.0
169.98855257133346,1.0
637.67520550484,2.0
992.217822496244,2.0
645.4107389887076,1.0
-179.8798306527665,2.0
637.5303760679026,1.0
1006.0484984794653,2.0
130.05302409416163,1.0
347.5285544901076,1.0
432.10373113630476,2.0
381.33543951455476,2.0
-643.1006066175933,3.0
1201.4101886227372,1.0
13.79879083318292,1.0
-259.36705442960374,2.0
-115.98783114868684,3.0
-1057.4256517022561,1.0
-1154.8463428778045,2.0
1309.1867079119943,2.0
575.7179420586549,2.0
517.6477363751878,1.0
-767.59657158747,1.0
841.4447041397239,2.0
-21.413771352404183,1.0
569.6107221612306,3.0
29.780320182995638,2.0
-787.2716904602612,1.0
-565.411380888389,2.0
253.99394707654756,1.0
679.3140510332446,1.0
-385.49273378192083,2.0
-1674.120327797169,1.0
792.7900021249447,2.0
453.798326588686,2.0
125.16613277859187,2.0
-494.72205161367674,1.0
893.4368522929235,1.0
-1069.6218043479744,2.0
1054.6054790078542,2.0
458.84278083419986,1.0
779.9472613415719,2.0
-412.01986316753164,1.0
-1556.3892851387961,2.0
-968.8246650685819,1.0
-634.8776322224621,1.0
41.96000349575115,1.0
313.3530822875273,2.0
523.4529702315399,2.0
-75.13095716593944,2.0
241.8123736208463,2.0
748.9229600307967,1.0
-64.78254392611143,1.0
496.61252146884544,1.0
-625.5011375646977,2.0
296.54152501384624,1.0
-330.09529262132946,2.0
-179.80183029036334,2.0
-736.3142714475048,2.0
-119.21454640004822,1.0
23.07223136068933,2.0
-581.3336074572744,2.0
734.1599160599217,2.0
168.68113376423753,3.0
143.67767571455033,1.0
-539.7598650159243,2.0
-899.82179490307,2.0
-1092.9477417480039,2.0
-350.96446320929545,1.0
-106.95295902206817,2.0
-387.56385312604107,2.0
317.7334880392814,1.0
619.3340808851281,2.0
-15.388185792775857,1.0
-310.971563200505,1.0
278.0823847106981,1.0
-380.65954489298247,2.0
775.3377208803522,2.0
-1192.5961120704856,1.0
503.16047214379387,2.0
-58.147187457466316,2.0
-278.1004814220282,2.0
879.1582276503036,1.0
107.72507824553213,1.0
1316.1441117810014,2.0
752.6795676762163,1.0
248.25231547181738,2.0
198.8705196934975,1.0
617.608002441018,1.0
936.127131929878,1.0
146.67194682548825,2.0
-187.34112588643347,3.0
308.337765254807,2.0
-1065.2458946550717,1.0
-1137.3964163469514,1.0
441.58846321633155,1.0
-97.54249205086262,1.0
707.8438021420493,2.0
70.17403186629144,2.0
840.2105976595726,2.0
201.35235336401865,1.0
1637.4307566600169,1.0
-1318.677561292575,1.0
1031.1398101524314,2.0
598.7637096249032,2.0
312.2378242267978,1.0
-317.03837635108357,2.0
-258.1073798029456,2.0
-937.1558100824725,2.0
209.79982793600584,2.0
1063.7741212633114,1.0
-1516.0115059856432,1.0
-343.0049566741086,2.0
-376.0988351644505,1.0
221.6659951490492,1.0
-1155.6168786195099,3.0
-270.2179455412893,1.0
96.89761940803874,2.0
889.7657844292485,2.0
-675.9385941320529,3.0
603.9862423208579,1.0
-471.5058230893005,2.0
-453.85166770331216,1.0
-219.26395379908308,2.0
423.12739887291036,1.0
-456.90415384098696,2.0
138.693303716253,1.0
435.53945477480966,2.0
-336.0035199018639,1.0
-106.32482168758952,2.0
-732.9316320102776,2.0
508.4593130491339,1.0
-1515.3078816599843,1.0
422.2136223703965,1.0
129.8803068680386,2.0
-315.17699062541124,2.0
307.6376020440184,2.0
67.99243218257243,1.0
-249.98705441477296,2.0
609.138584636009,2.0
-885.478408384965,1.0
13.292018736606224,1.0
-47.919857757780846,2.0
-160.14024286902213,2.0
1004.1682961208585,2.0
834.8105052553892,2.0
184.0070348596755,2.0
-1055.2864367219413,1.0
314.1295722956479,1.0
922.3934658897201,2.0
-15.005495898133631,2.0
501.65877285297574,1.0
199.51876192514692,1.0
555.9600632662477,1.0
838.615332323905,1.0
-796.1954186063822,2.0
-457.84343210315865,2.0
-446.8678510981508,1.0
-456.41158001194844,1.0
212.61923208573262,2.0
-1536.220695006642,2.0
-137.92999840003176,1.0
-815.8996707301585,1.0
641.5329859695112,2.0
-731.304855447635,2.0
-754.737252465196,1.0
-1099.276274010695,1.0
-54.225523447373234,2.0
3.5903458935217714,2.0
706.4586713165136,2.0
277.5884200080782,2.0
493.3851292892309,1.0
330.284216552187,1.0
-34.695481361585735,1.0
129.84831111277572,1.0
-799.5043536257353,2.0
96.69653793262069,1.0
292.68393508555437,1.0
486.1811978945575,1.0
-169.97558563932307,1.0
-393.2487440134596,2.0
856.057275620552,2.0
724.8985509348063,2.0
-71.56008433860143,2.0
-1240.4830694558693,2.0
971.562168763146,2.0
-514.591814999048,1.0
1072.045224709735,2.0
-1066.1944599367953,1.0
567.6705877686909,1.0
204.11048859353468,2.0
713.2622125835901,1.0
-47.589466915881076,2.0
-126.42816695233796,1.0
-677.7329479616224,1.0
-885.3807967552348,1.0
-448.64324850006597,2.0
-177.2008771393089,2.0
593.0045341572804,2.0
-85.41480350199572,2.0
-937.5363386761801,1.0
661.8131268464158,1.0
-340.40382420463993,2.0
458.10335154150016,2.0
202.44233105492094,1.0
279.46409345614575,1.0
198.1394600198969,1.0
-16.257436775593305,2.0
-51.71309162730722,2.0
417.9027292400333,1.0
-102.19396331916187,1.0
-539.974375760859,1.0
-141.4021655481838,3.0
-1407.9324522012666,2.0
-65.88031475609341,1.0
-277.5821392417979,1.0
36.75284398096164,1.0
-129.174757492367,1.0
468.62475323694434,2.0
-509.1483119584086,2.0
-533.3960460874332,2.0
1013.5448887826951,2.0
899.3088759993661,2.0
396.0858762641842,2.0
621.0985964915726,1.0
-22.889105546786595,2.0
-2.167303922038627,2.0
-227.04315902767303,1.0
408.11676969272685,1.0
-400.9820924973301,1.0
-1348.959495667305,1.0
-341.77187709647023,2.0
25.407518703498226,2.0
866.9770497867776,1.0
264.6658055677858,1.0
-124.22538430727946,2.0
-454.40764905564674,2.0
-844.8634726337905,2.0
242.99594681000644,1.0
-626.1179009149591,2.0
-786.3412753058001,2.0
-82.01821456889729,2.0
-168.14506931330834,1.0
-1205.1361041739874,1.0
-698.8214063537303,1.0
77.44600056555464,2.0
-328.96627734032745,1.0
-459.1353499874467,2.0
2.0793165696832148,1.0
-47.28227567901058,1.0
-674.8647535100463,1.0
291.35885138021604,1.0
-1601.1681502709343,2.0
1146.6019775913396,2.0
233.94534371772397,1.0
968.8232880425599,1.0
-1034.6017086030283,2.0
586.9080962089556,2.0
488.1722743256769,2.0
108.68196016756929,2.0
464.430352257858,2.0
-613.5180072482403,1.0
-1542.3364758201715,2.0
-1341.609818346564,1.0
74.8564094954645,1.0
-128.24830183017502,1.0
988.4883092945902,2.0
-516.7720288125388,2.0
-537.9780023417388,2.0
182.03393675739653,3.0
428.2587054184978,2.0
-1110.5569118574904,2.0
796.52433383979,1.0
826.6896967535581,3.0
-9.253257260919327,1.0
1692.2331297309142,2.0
-509.53900581704875,2.0
-112.41045547626982,2.0
-815.2874386421672,2.0
341.098583975941,1.0
662.6867034211386,1.0
1344.6172633479277,1.0
-890.7717136505257,1.0
-665.6620990215365,2.0
-415.12433418835553,1.0
-410.09199590437447,2.0
-344.5687818564775,1.0
-1691.6607242265602,1.0
-254.32032899045498,1.0
-771.0300416442569,2.0
367.2857748424535,2.0
63.61787393572649,2.0
-684.7286540009827,1.0
-422.29469453417596,2.0
118.0461800595358,2.0
990.1036724629571,3.0
325.93024368798206,1.0
-124.24657125047224,1.0
-904.8025707335514,2.0
508.9255409491584,1.0
-308.91125214239673,2.0
318.41812802632194,1.0
-1048.3798634760208,1.0
619.5779408309836,3.0
637.9663617342144,1.0
-1228.3858841631318,2.0
-227.33899802372525,1.0
167.37924290525598,2.0
-1127.3578950004417,2.0
266.17658196835237,1.0
-954.26440976206,2.0
857.8791222607028,2.0
1504.8557379660856,2.0
302.1405248537935,2.0
27.3505741237218,2.0
73.67068789457062,1.0
-965.0653952511007,2.0
1072.4730445740133,2.0
651.8168432842076,1.0
-135.4752191138441,2.0
671.7178556273275,2.0
-291.0225367229814,1.0
429.8070370747014,2.0
859.7892973031226,1.0
242.5276636507392,2.0
-397.39809439623104,1.0
48.36303499721589,2.0
-1177.2878344903975,1.0
-859.5998588037178,2.0
-221.83882860783433,2.0
-303.0528726994107,2.0
911.9881638807442,1.0
387.72219157943437,1.0
-1321.3081073683638,2.0
-514.3993385423441,2.0
1133.174141153018,1.0
113.018576305029,1.0
-279.4045689397544,1.0
-573.8305508122248,1.0
721.6124550053114,1.0
-805.0501223566903,2.0
198.70449673957728,2.0
909.1638329374973,2.0
-16.420618674497746,2.0
295.59498351592674,2.0
807.1273468880245,1.0
-1024.3314048707755,2.0
600.8191010828059,2.0
-188.0792594109039,1.0
871.718234823813,2.0
-380.1216615087551,1.0
529.7477582209017,2.0
283.6510959042189,3.0
699.2456470222414,1.0
907.5569026456069,2.0
1663.7628762169456,1.0
-395.44651041049246,2.0
861.4497350963493,2.0
155.2247631735022,2.0
32.42322904804905,2.0
-982.6362960574254,1.0
1146.990623463591,2.0
899.580742336509,1.0
-658.1092493786769,2.0
1255.5122860505385,1.0
781.4979053441716,1.0
1213.44271841702,2.0
-1049.612818950615,1.0
-558.7328131603676,1.0
-85.33067949076758,1.0
-229.32088681772984,3.0
-1161.4732824403998,1.0
128.01806648911042,2.0
-242.6356866445808,2.0
371.1707215424567,1.0
685.0043017141211,1.0
-857.5745586073986,2.0
-485.8960043546572,3.0
175.1517191519265,1.0
-607.9549677687755,2.0
-747.0085560501202,2.0
414.8556560983525,2.0
-1130.3554336857592,1.0
-529.5225781619415,1.0
-343.05090078690955,1.0
-1247.544454618377,2.0
424.3646097804899,2.0
-1041.3063997005293,1.0
22.939510805521422,2.0
796.9059136727396,1.0
1207.8812682282942,1.0
502.63626638444066,1.0
177.45847462794427,2.0
356.6269345800447,2.0
-205.66303229282812,2.0
-461.980084812918,1.0
306.1619550284245,2.0
210.27485718047637,2.0
1017.2182620681501,1.0
1038.1810210512972,2.0
1647.035016031325,2.0
-215.39147917322953,1.0
1480.1644806819527,2.0
551.1838442123799,1.0
1390.3103298175606,1.0
-912.0309138662974,1.0
344.67991394505634,2.0
-558.3229468799818,2.0
-153.54945780710977,1.0
186.6013304833582,1.0
-575.3585762071393,1.0
215.24012950062843,2.0
270.5312509805117,2.0
54.4897289085734,1.0
-582.1635176484538,1.0
412.0895926512044,1.0
339.2027357756938,2.0
16.166236627364924,1.0
635.0383583593939,3.0
260.4264102849879,1.0
-1167.917501315902,1.0
-43.07194854880572,1.0
707.6121194161337,2.0
931.7312885320134,2.0
604.7689849017352,1.0
-285.1412986443788,1.0
-101.85804619605597,2.0
-987.0528745581382,2.0
-684.9377553325357,2.0
-98.09779626858744,2.0
392.18612907092256,1.0
-497.4472518192865,2.0
705.1809511710585,1.0
-326.51622747969895,2.0
-1051.8496244586747,2.0
-216.64388170248958,2.0
395.13425035175396,2.0
248.40332124878432,1.0
608.0607651546757,2.0
741.8946278626936,2.0
-228.58572830508592,1.0
1400.4436446881423,2.0
331.99728676401264,1.0
839.6168168675281,2.0
1021.5407167322514,1.0
148.500497930223,2.0
1129.8214224215722,1.0
-111.27821228985977,2.0
-576.7101259223859,2.0
471.36264622634553,1.0
647.6324542137331,2.0
-429.77411487729705,1.0
398.587482500021,1.0
-169.93308663380003,1.0
528.5645455832287,1.0
-749.1488193918453,3.0
595.0005597092245,1.0
-207.39560719918518,2.0
552.925884738766,1.0
542.9436111274849,2.0
415.4953866435935,2.0
-870.5050368380514,1.0
-111.09557948269321,2.0
-507.7382640276728,1.0
-1549.0377378982714,1.0
880.920935673008,1.0
485.2348260356234,2.0
327.68629643100803,2.0
-1011.3479560639496,2.0
93.04498039606915,2.0
-905.1141258388825,2.0
-457.4326011348044,1.0
432.79725344271264,2.0
-626.5959234969691,1.0
477.3232656148125,1.0
-856.73102201604,1.0
263.56811205355143,1.0
459.2834124330734,2.0
-286.49283201524304,2.0
121.68675909531657,2.0
306.6068675081533,1.0
572.658147628742,1.0
-353.2640599821525,1.0
133.22593282969092,1.0
-623.6254135342974,2.0
-335.9447661770105,1.0
-1054.5440124209983,1.0
-1006.3937882634402,1.0
337.43253513058244,1.0
-739.21548750897,2.0
-367.67561669177485,2.0
602.4215187289301,1.0
-549.1920688093519,1.0
-52.65725626789845,2.0
666.4052282835801,1.0
-383.4009898701993,1.0
49.04721443444669,1.0
-452.6728773178702,2.0
-120.12236927166941,1.0
37.55053042223972,2.0
-98.16599152713616,2.0
124.03920219564498,2.0
-27.62923331616321,1.0
1193.7129218369873,2.0
-853.8838369717735,2.0
-1648.9054695239254,1.0
-626.5880980372035,2.0
97.37775701227747,1.0
660.8346453223357,2.0
-1162.3095055319973,1.0
-327.4425075820832,1.0
1156.867918279364,1.0
1125.8786851007112,2.0
491.6745868918151,2.0
-60.206072032810425,2.0
384.5106735187487,1.0
162.28298106273405,2.0
-469.95847186964966,2.0
-60.22538835432397,1.0
-790.8457052185809,1.0
-94.77728362364405,2.0
329.2756167664852,2.0
-172.76268203569362,1.0
108.58454800325899,1.0
575.329204828111,2.0
1042.6374707159853,1.0
224.29310829586893,1.0
1090.1625068253466,2.0
-23.471714258290376,3.0
-670.9357340569859,2.0
297.52894589178004,1.0
8.997943096263953,1.0
-85.40803657032893,2.0
213.89901068538347,1.0
397.64062890472906,2.0
437.03423214635404,1.0
-156.02353147484746,1.0
1460.9840375425488,2.0
382.6156781942086,2.0
1037.3343373325406,1.0
1199.6868244852403,2.0
-670.813799399466,1.0
264.86298117707474,1.0
-1199.0642491847796,2.0
644.4640128674268,2.0
29.204440781032645,1.0
-1006.5345905210108,1.0
-541.5585602736223,1.0
459.25366036081823,2.0
-450.01416075635643,1.0
186.67318181445717,1.0
-467.77307809759986,2.0
642.0984920712121,2.0
-966.7112241480204,1.0
-796.0225818931999,2.0
-145.92661288948875,3.0
-242.6539221691787,1.0
-728.0182379485263,1.0
137.62037135292758,1.0
84.60830126084647,1.0
-538.7261509530813,1.0
-884.3481425070381,2.0
73.19803212475244,1.0
-86.67478147423753,2.0
-210.9408761585305,2.0
-1059.9734663033403,1.0
430.2204417636394,2.0
-1271.626013687054,2.0
-1145.5521388110915,2.0
840.1429469721402,2.0
-400.36753356192276,1.0
364.1969047113066,1.0
1037.0047590203144,2.0
690.7316527314165,2.0
647.7540508568873,1.0
-301.45638874133874,2.0
-383.30010552464046,1.0
730.8132586957618,2.0
-57.28707590736485,1.0
-1377.8937265740376,2.0
-317.11611591412566,1.0
100.40204002820019,2.0
-71.59794119312983,2.0
-439.6069593372381,3.0
322.79623348502173,1.0
-773.2993431273258,1.0
182.87327906319388,1.0
-159.93358988416549,2.0
-510.9135939430621,2.0
700.307381261006,1.0
8.18512890811462,1.0
-451.60263853183096,2.0
802.9686277260867,1.0
-26.650878050856136,1.0
934.1715002576493,1.0
551.9292981217941,1.0
83.59479050635127,1.0
413.8308247149971,2.0
-462.4654761210204,1.0
89.05821270649949,1.0
-524.2445844539843,1.0
-898.18104694319,1.0
-265.52762637611113,2.0
-1062.0533719392372,2.0
1070.002090737827,1.0
131.49667144070554,2.0
1.0948392884311033,2.0
228.2314245188213,1.0
-291.07855547111603,2.0
-247.73114621874083,1.0
-222.42725857323376,2.0
-897.3816907905064,1.0
-34.81616126112931,2.0
254.85334569113093,2.0
-560.3364621306669,2.0
-284.57368851086903,2.0
8.12868787123216,2.0
-1537.724523681865,2.0
-131.86949801583432,1.0
166.3093280990638,1.0
-223.4511187856483,1.0
1443.4557116521796,2.0
-1284.7577955372935,1.0
1630.8778636874745,1.0
351.91470666167925,1.0
629.8672562361326,2.0
776.4168270942378,2.0
608.7707461408331,1.0
149.4903280607018,1.0
1324.7891409908539,2.0
-1169.0068682371993,2.0
1570.5177779353703,1.0
1481.1339431629535,1.0
-1018.7898199150277,2.0
414.891382385008,2.0
531.9263070350671,1.0
339.05988827503415,2.0
-431.8718335398521,3.0
-556.2326817108774,2.0
-687.7040828051877,2.0
-940.1438612850818,1.0
997.3890367977638,2.0
700.3687157057811,2.0
621.4529032696801,3.0
131.91958844890087,1.0
-273.0202806245452,2.0
-17.99177078951334,2.0
-48.1692502566425,2.0
867.2986203360492,1.0
-6.177606427605042,1.0
189.01638320871143,2.0
517.29935471717,1.0
76.55631091971418,1.0
358.77311577925275,2.0
-821.4251378681079,2.0
1053.1677961951418,2.0
335.0419574638627,2.0
77.74031439081728,2.0
416.3463711994168,1.0
214.63582557788231,1.0
385.0587768398618,1.0
-5.804173625892872,2.0
-1119.4875020044603,2.0
832.0005408890456,2.0
-535.2215479650276,2.0
-573.9965602568595,2.0
30.454533111583714,1.0
333.50436486459057,2.0
718.0745813579265,2.0
832.08460787985,1.0
631.4671807103182,2.0
-949.1888011655349,1.0
-1307.863745176748,2.0
912.3163492535309,1.0
1362.764881812463,2.0
1014.7054211443415,2.0
-73.74171293624204,1.0
46.12778162144832,1.0
-1016.6474043057758,2.0
-593.6787211347828,2.0
-227.30764777199875,1.0
-1094.3550146767914,2.0
-422.80255288174885,1.0
-181.19556228470356,1.0
-1678.0586596859107,2.0
-1182.652368860065,2.0
-163.21078670486804,1.0
353.661338959781,1.0
-927.1336211790426,2.0
-266.47231338433176,1.0
-788.9430854837606,2.0
43.466979138154784,2.0
202.14931587683395,2.0
693.8744188828118,1.0
172.60755190588407,2.0
223.31882740230685,2.0
-245.98579576265047,2.0
-1343.5557601572386,1.0
-776.6287524393924,1.0
379.17404018983643,2.0
-316.99259792564544,1.0
920.5493860557149,2.0
33.49582682449318,1.0
668.4137896603402,3.0
309.6515199122505,1.0
147.60451744404418,1.0
-240.64025584989622,1.0
-354.8386812921749,3.0
-1905.025514568118,2.0
-397.63431816825414,1.0
-1044.5158175299753,2.0
51.67412208303767,2.0
-685.392164289714,2.0
-93.81545260814482,1.0
793.2017375325418,2.0
-381.165061681731,1.0
314.868546980219,1.0
-1264.5546088619417,1.0
111.22206679212695,2.0
249.86769713401145,2.0
511.72074218980606,2.0
-661.8066892222291,1.0
646.3383681633736,2.0
-1025.5438333084946,1.0
219.27404604653793,1.0
508.82088016092985,2.0
-690.8846099683933,2.0
-882.2355373365115,1.0
-329.51738424374435,2.0
-1222.346549396669,2.0
-471.9548215070063,2.0
-561.7623795588315,2.0
-25.246113387180685,1.0
603.8826876988405,1.0
1137.4353230087518,1.0
-1134.8981782843334,2.0
795.9364128943134,1.0
1082.3156714243396,1.0
-453.04408050918937,2.0
-309.51676695143806,2.0
304.82519415162324,2.0
80.84106405725288,1.0
-1611.0553855737069,1.0
381.46873750534496,3.0
1174.07991645524,1.0
-485.33884082827126,1.0
-235.969535333998,1.0
-189.3781551411439,1.0
172.7774173521061,1.0
983.7048555146348,2.0
-819.0987289778541,2.0
666.8735943817355,2.0
-512.3386979804318,2.0
981.0587432958928,3.0
-998.2496851431326,2.0
922.4213134061188,2.0
593.2028756735072,1.0
197.07015726792451,3.0
-636.5992532349442,1.0
-131.7241406971848,1.0
235.39209824720547,2.0
85.91710945375371,1.0
604.8832879992497,2.0
-338.4511177259187,2.0
-46.39488141722177,2.0
-866.258242493017,2.0
191.85471205578824,2.0
79.58029418689785,2.0
1439.496889872264,2.0
519.0215574633194,1.0
-724.4814126231113,1.0
-293.73522294602753,1.0
-60.5333646130407,1.0
-733.6779103993717,1.0
444.5779995171465,1.0
621.4729278465975,1.0
25.42568787106802,2.0
-43.36114327767473,1.0
-806.7159809407694,2.0
428.38302406743423,2.0
-457.60580506683937,1.0
945.2256974782904,2.0
-128.3508765571628,1.0
207.0652861859371,1.0
256.8381583629448,2.0
1004.0527582676391,1.0
869.1479200946055,2.0
892.5641165160869,2.0
764.3308421438778,1.0
1329.5389492837562,1.0
508.77710620267,1.0
-278.3796382710875,2.0
-36.11268280907325,2.0
334.2520761948276,1.0
118.80297323961577,1.0
-391.9973924707501,3.0
-386.5969781034687,2.0
390.26975429485674,1.0
-501.3307779466554,2.0
567.8479831732539,2.0
1098.5142565061847,1.0
-277.4747225883889,1.0
255.0403974492483,2.0
-459.1170015075254,2.0
-1120.8274699803108,2.0
-178.58696491016417,2.0
144.04721004708654,2.0
393.61078304626244,1.0
327.3505716991849,2.0
-301.0170455497587,2.0
-156.43365920257793,1.0
1562.8937870076338,2.0
800.4578485718944,2.0
-345.49603960191325,2.0
-32.15438674315874,1.0
517.8362735507249,1.0
955.2220042654062,1.0
645.5726935578859,1.0
597.075738578294,1.0
-666.8062849245575,1.0
1058.867734164864,2.0
420.5961178723419,1.0
385.39439612062097,2.0
-414.87117779257005,3.0
-134.36773282813147,3.0
-376.59902402184116,1.0
-765.8927416769648,1.0
576.0464648233965,2.0
-634.3378792049989,2.0
95.44241495240294,1.0
255.80687841569306,1.0
155.5145886935452,1.0
332.04233796939116,2.0
-523.2907481592692,2.0
196.43841800522068,2.0
-588.9684273199346,1.0
-429.68479134475365,2.0
-54.87521323878491,2.0
965.4038166719047,1.0
-297.1100572587384,1.0
673.5651751382229,2.0
134.41715790409944,2.0
1278.3567292585217,1.0
677.1932400614992,1.0
-1027.6463135380677,1.0
-119.02506014302799,1.0
-319.8312213542704,2.0
-233.9811878555879,2.0
43.704515336562054,2.0
-582.7794548434058,3.0
392.69605228030287,1.0
-495.20814590791997,1.0
-888.595343338354,1.0
-766.6633618679916,2.0
352.6446310675824,1.0
105.09129321510682,2.0
89.10280007442952,3.0
-526.0677965384334,2.0
-407.21800808715125,1.0
584.7470457575332,1.0
306.0837051800172,2.0
208.1178877813486,2.0
-1251.5382691391978,2.0
-259.71424809709015,2.0
1332.211194658466,2.0
269.0686491196907,2.0
479.12989995757334,2.0
-195.9122241337427,1.0
936.6456592092477,1.0
469.4112598420079,2.0
821.2563160771506,1.0
-603.3428963122315,2.0
-225.75017496435885,2.0
350.0474484162669,1.0
-481.6053232930235,2.0
-269.77472522891185,2.0
240.5155203920758,2.0
-729.5311970503044,2.0
-456.79006698309377,2.0
-845.2768515154978,2.0
649.1815743423153,1.0
-1353.9518270453982,3.0
36.40228402614002,3.0
-73.00343915315534,1.0
807.3310292387819,2.0
